"ALLERGY.CODE_ALLERGY.777292233";"A";"Y";"";"Y";"";"777292233";"777000000";"MX_VDM";"TMP13.2MX_VDM1094833";"MX_VDM";"10";"MX_VDM    1094833";"";""
"ALLERGY.CODE_ALLERGY.777292234";"A";"Y";"";"Y";"";"777292234";"777000000";"MX_VDM";"TMP13.2MX_VDM1278493";"MX_VDM";"10";"MX_VDM    1278493";"";""
"ALLERGY.CODE_ALLERGY.777292235";"A";"Y";"";"Y";"";"777292235";"777000000";"MX_VDM";"TMP13.2MX_VDMPK681748";"MX_VDM";"10";"MX_VDM    PK681748";"";""
"ALLERGY.CODE_ALLERGY.777292236";"A";"Y";"";"Y";"";"777292236";"777000000";"MX_VDM";"TMP13.2MX_VDMPK680627";"MX_VDM";"10";"MX_VDM    PK680627";"";""
"ALLERGY.CODE_ALLERGY.777292237";"A";"Y";"";"Y";"";"777292237";"777000000";"MX_VDM";"TMP13.2MX_VDMPK243215";"MX_VDM";"10";"MX_VDM    PK243215";"";""
"ALLERGY.CODE_ALLERGY.777292238";"A";"Y";"";"Y";"";"777292238";"777000000";"MX_VDM";"TMP13.2MX_VDMPK241719";"MX_VDM";"10";"MX_VDM    PK241719";"";""
"ALLERGY.CODE_ALLERGY.777292239";"A";"Y";"";"Y";"";"777292239";"777000000";"MX_VDM";"TMP13.2MX_VDM1324840";"MX_VDM";"10";"MX_VDM    1324840";"";""
"ALLERGY.CODE_ALLERGY.777292240";"A";"Y";"";"Y";"";"777292240";"777000000";"MX_VDM";"TMP13.2MX_VDM1140110";"MX_VDM";"10";"MX_VDM    1140110";"";""
"ALLERGY.CODE_ALLERGY.777292241";"A";"Y";"";"Y";"";"777292241";"777000000";"MX_VDM";"TMP13.2MX_VDM1094235";"MX_VDM";"10";"MX_VDM    1094235";"";""
"ALLERGY.CODE_ALLERGY.777292242";"A";"Y";"";"Y";"";"777292242";"777000000";"MX_VDM";"TMP13.2MX_VDM1139438";"MX_VDM";"10";"MX_VDM    1139438";"";""
"ALLERGY.CODE_ALLERGY.777292243";"A";"Y";"";"Y";"";"777292243";"777000000";"MX_VDM";"TMP13.2MX_VDM1140066";"MX_VDM";"10";"MX_VDM    1140066";"";""
"ALLERGY.CODE_ALLERGY.777292244";"A";"Y";"";"Y";"";"777292244";"777000000";"MX_VDM";"TMP13.2MX_VDMPK241681";"MX_VDM";"10";"MX_VDM    PK241681";"";""
"ALLERGY.CODE_ALLERGY.777292245";"A";"Y";"";"Y";"";"777292245";"777000000";"MX_VDM";"TMP13.2MX_VDMPK241682";"MX_VDM";"10";"MX_VDM    PK241682";"";""
"ALLERGY.CODE_ALLERGY.777292246";"A";"Y";"";"Y";"";"777292246";"777000000";"MX_VDM";"TMP13.2MX_VDM1094243";"MX_VDM";"10";"MX_VDM    1094243";"";""
"ALLERGY.CODE_ALLERGY.777292247";"A";"Y";"";"Y";"";"777292247";"777000000";"MX_VDM";"TMP13.2MX_VDMPK241677";"MX_VDM";"10";"MX_VDM    PK241677";"";""
"ALLERGY.CODE_ALLERGY.777292248";"A";"Y";"";"Y";"";"777292248";"777000000";"MX_VDM";"TMP13.2MX_VDM1324848";"MX_VDM";"10";"MX_VDM    1324848";"";""
"ALLERGY.CODE_ALLERGY.777292249";"A";"Y";"";"Y";"";"777292249";"777000000";"MX_VDM";"TMP13.2MX_VDM1094280";"MX_VDM";"10";"MX_VDM    1094280";"";""
"ALLERGY.CODE_ALLERGY.777292250";"A";"Y";"";"Y";"";"777292250";"777000000";"MX_VDM";"TMP13.2MX_VDMPK455054";"MX_VDM";"10";"MX_VDM    PK455054";"";""
"ALLERGY.CODE_ALLERGY.777292251";"A";"Y";"";"Y";"";"777292251";"777000000";"MX_VDM";"TMP13.2MX_VDMPK535459";"MX_VDM";"10";"MX_VDM    PK535459";"";""
"ALLERGY.CODE_ALLERGY.777292252";"A";"Y";"";"Y";"";"777292252";"777000000";"MX_VDM";"TMP13.2MX_VDMPK535470";"MX_VDM";"10";"MX_VDM    PK535470";"";""
"ALLERGY.CODE_ALLERGY.777292253";"A";"Y";"";"Y";"";"777292253";"777000000";"MX_VDM";"TMP13.2MX_VDM1092618";"MX_VDM";"10";"MX_VDM    1092618";"";""
"ALLERGY.CODE_ALLERGY.777292254";"A";"Y";"";"Y";"";"777292254";"777000000";"MX_VDM";"TMP13.2MX_VDMPK535476";"MX_VDM";"10";"MX_VDM    PK535476";"";""
"ALLERGY.CODE_ALLERGY.777292255";"A";"Y";"";"Y";"";"777292255";"777000000";"MX_VDM";"TMP13.2MX_VDMPK683294";"MX_VDM";"10";"MX_VDM    PK683294";"";""
"ALLERGY.CODE_ALLERGY.777292256";"A";"Y";"";"Y";"";"777292256";"777000000";"MX_VDM";"TMP13.2MX_VDM1316505";"MX_VDM";"10";"MX_VDM    1316505";"";""
"ALLERGY.CODE_ALLERGY.777292257";"A";"Y";"";"Y";"";"777292257";"777000000";"MX_VDM";"TMP13.2MX_VDM1092566";"MX_VDM";"10";"MX_VDM    1092566";"";""
"ALLERGY.CODE_ALLERGY.777292258";"A";"Y";"";"Y";"";"777292258";"777000000";"MX_VDM";"TMP13.2MX_VDM1278473";"MX_VDM";"10";"MX_VDM    1278473";"";""
"ALLERGY.CODE_ALLERGY.777292259";"A";"Y";"";"Y";"";"777292259";"777000000";"MX_VDM";"TMP13.2MX_VDM1281360";"MX_VDM";"10";"MX_VDM    1281360";"";""
"ALLERGY.CODE_ALLERGY.777292260";"A";"Y";"";"Y";"";"777292260";"777000000";"MX_VDM";"TMP13.2MX_VDMPK533907";"MX_VDM";"10";"MX_VDM    PK533907";"";""
"ALLERGY.CODE_ALLERGY.777292261";"A";"Y";"";"Y";"";"777292261";"777000000";"MX_VDM";"TMP13.2MX_VDM1317028";"MX_VDM";"10";"MX_VDM    1317028";"";""
"ALLERGY.CODE_ALLERGY.777292262";"A";"Y";"";"Y";"";"777292262";"777000000";"MX_VDM";"TMP13.2MX_VDMPK682059";"MX_VDM";"10";"MX_VDM    PK682059";"";""
"ALLERGY.CODE_ALLERGY.777292263";"A";"Y";"";"Y";"";"777292263";"777000000";"MX_VDM";"TMP13.2MX_VDM1093676";"MX_VDM";"10";"MX_VDM    1093676";"";""
"ALLERGY.CODE_ALLERGY.777292264";"A";"Y";"";"Y";"";"777292264";"777000000";"MX_VDM";"TMP13.2MX_VDMPK243373";"MX_VDM";"10";"MX_VDM    PK243373";"";""
"ALLERGY.CODE_ALLERGY.777292265";"A";"Y";"";"Y";"";"777292265";"777000000";"MX_VDM";"TMP13.2MX_VDMPK243368";"MX_VDM";"10";"MX_VDM    PK243368";"";""
"ALLERGY.CODE_ALLERGY.777292266";"A";"Y";"";"Y";"";"777292266";"777000000";"MX_VDM";"TMP13.2MX_VDM1093679";"MX_VDM";"10";"MX_VDM    1093679";"";""
"ALLERGY.CODE_ALLERGY.777292267";"A";"Y";"";"Y";"";"777292267";"777000000";"MX_VDM";"TMP13.2MX_VDMPK243364";"MX_VDM";"10";"MX_VDM    PK243364";"";""
"ALLERGY.CODE_ALLERGY.777292268";"A";"Y";"";"Y";"";"777292268";"777000000";"MX_VDM";"TMP13.2MX_VDM1140124";"MX_VDM";"10";"MX_VDM    1140124";"";""
"ALLERGY.CODE_ALLERGY.777292269";"A";"Y";"";"Y";"";"777292269";"777000000";"MX_VDM";"TMP13.2MX_VDMPK330294";"MX_VDM";"10";"MX_VDM    PK330294";"";""
"ALLERGY.CODE_ALLERGY.777292270";"A";"Y";"";"Y";"";"777292270";"777000000";"MX_VDM";"TMP13.2MX_VDMPK243350";"MX_VDM";"10";"MX_VDM    PK243350";"";""
"ALLERGY.CODE_ALLERGY.777292271";"A";"Y";"";"Y";"";"777292271";"777000000";"MX_VDM";"TMP13.2MX_VDMPK243482";"MX_VDM";"10";"MX_VDM    PK243482";"";""
"ALLERGY.CODE_ALLERGY.777292272";"A";"Y";"";"Y";"";"777292272";"777000000";"MX_VDM";"TMP13.2MX_VDMPK243489";"MX_VDM";"10";"MX_VDM    PK243489";"";""
"ALLERGY.CODE_ALLERGY.777292273";"A";"Y";"";"Y";"";"777292273";"777000000";"MX_VDM";"TMP13.2MX_VDMPK243485";"MX_VDM";"10";"MX_VDM    PK243485";"";""
"ALLERGY.CODE_ALLERGY.777292274";"A";"Y";"";"Y";"";"777292274";"777000000";"MX_VDM";"TMP13.2MX_VDMPK331905";"MX_VDM";"10";"MX_VDM    PK331905";"";""
"ALLERGY.CODE_ALLERGY.777292275";"A";"Y";"";"Y";"";"777292275";"777000000";"MX_VDM";"TMP13.2MX_VDMPK243484";"MX_VDM";"10";"MX_VDM    PK243484";"";""
"ALLERGY.CODE_ALLERGY.777292276";"A";"Y";"";"Y";"";"777292276";"777000000";"MX_VDM";"TMP13.2MX_VDMPK330288";"MX_VDM";"10";"MX_VDM    PK330288";"";""
"ALLERGY.CODE_ALLERGY.777292277";"A";"Y";"";"Y";"";"777292277";"777000000";"MX_VDM";"TMP13.2MX_VDMPK330292";"MX_VDM";"10";"MX_VDM    PK330292";"";""
"ALLERGY.CODE_ALLERGY.777292278";"A";"Y";"";"Y";"";"777292278";"777000000";"MX_VDM";"TMP13.2MX_VDM1093661";"MX_VDM";"10";"MX_VDM    1093661";"";""
"ALLERGY.CODE_ALLERGY.777292279";"A";"Y";"";"Y";"";"777292279";"777000000";"MX_VDM";"TMP13.2MX_VDMPK243380";"MX_VDM";"10";"MX_VDM    PK243380";"";""
"ALLERGY.CODE_ALLERGY.777292280";"A";"Y";"";"Y";"";"777292280";"777000000";"MX_VDM";"TMP13.2MX_VDM1093665";"MX_VDM";"10";"MX_VDM    1093665";"";""
"ALLERGY.CODE_ALLERGY.777292281";"A";"Y";"";"Y";"";"777292281";"777000000";"MX_VDM";"TMP13.2MX_VDMPK683924";"MX_VDM";"10";"MX_VDM    PK683924";"";""
"ALLERGY.CODE_ALLERGY.777292282";"A";"Y";"";"Y";"";"777292282";"777000000";"MX_VDM";"TMP13.2MX_VDMPK243383";"MX_VDM";"10";"MX_VDM    PK243383";"";""
"ALLERGY.CODE_ALLERGY.777292283";"A";"Y";"";"Y";"";"777292283";"777000000";"MX_VDM";"TMP13.2MX_VDM1093387";"MX_VDM";"10";"MX_VDM    1093387";"";""
"ALLERGY.CODE_ALLERGY.777292284";"A";"Y";"";"Y";"";"777292284";"777000000";"MX_VDM";"TMP13.2MX_VDMPK680645";"MX_VDM";"10";"MX_VDM    PK680645";"";""
"ALLERGY.CODE_ALLERGY.777292285";"A";"Y";"";"Y";"";"777292285";"777000000";"MX_VDM";"TMP13.2MX_VDM1266126";"MX_VDM";"10";"MX_VDM    1266126";"";""
"ALLERGY.CODE_ALLERGY.777292286";"A";"Y";"";"Y";"";"777292286";"777000000";"MX_VDM";"TMP13.2MX_VDM1266125";"MX_VDM";"10";"MX_VDM    1266125";"";""
"ALLERGY.CODE_ALLERGY.777292287";"A";"Y";"";"Y";"";"777292287";"777000000";"MX_VDM";"TMP13.2MX_VDM1324804";"MX_VDM";"10";"MX_VDM    1324804";"";""
"ALLERGY.CODE_ALLERGY.777292288";"A";"Y";"";"Y";"";"777292288";"777000000";"MX_VDM";"TMP13.2MX_VDM1142721";"MX_VDM";"10";"MX_VDM    1142721";"";""
"ALLERGY.CODE_ALLERGY.777292289";"A";"Y";"";"Y";"";"777292289";"777000000";"MX_VDM";"TMP13.2MX_VDMPK683328";"MX_VDM";"10";"MX_VDM    PK683328";"";""
"ALLERGY.CODE_ALLERGY.777292290";"A";"Y";"";"Y";"";"777292290";"777000000";"MX_VDM";"TMP13.2MX_VDM1278466";"MX_VDM";"10";"MX_VDM    1278466";"";""
"ALLERGY.CODE_ALLERGY.777292291";"A";"Y";"";"Y";"";"777292291";"777000000";"MX_VDM";"TMP13.2MX_VDM1278463";"MX_VDM";"10";"MX_VDM    1278463";"";""
"ALLERGY.CODE_ALLERGY.777292292";"A";"Y";"";"Y";"";"777292292";"777000000";"MX_VDM";"TMP13.2MX_VDM1276786";"MX_VDM";"10";"MX_VDM    1276786";"";""
"ALLERGY.CODE_ALLERGY.777292293";"A";"Y";"";"Y";"";"777292293";"777000000";"MX_VDM";"TMP13.2MX_VDMPK535497";"MX_VDM";"10";"MX_VDM    PK535497";"";""
"ALLERGY.CODE_ALLERGY.777292294";"A";"Y";"";"Y";"";"777292294";"777000000";"MX_VDM";"TMP13.2MX_VDMPK535511";"MX_VDM";"10";"MX_VDM    PK535511";"";""
"ALLERGY.CODE_ALLERGY.777292295";"A";"Y";"";"Y";"";"777292295";"777000000";"MX_VDM";"TMP13.2MX_VDMPK385110";"MX_VDM";"10";"MX_VDM    PK385110";"";""
"ALLERGY.CODE_ALLERGY.777292296";"A";"Y";"";"Y";"";"777292296";"777000000";"MX_VDM";"TMP13.2MX_VDMPK680660";"MX_VDM";"10";"MX_VDM    PK680660";"";""
"ALLERGY.CODE_ALLERGY.777292297";"A";"Y";"";"Y";"";"777292297";"777000000";"MX_VDM";"TMP13.2MX_VDM1221809";"MX_VDM";"10";"MX_VDM    1221809";"";""
"ALLERGY.CODE_ALLERGY.777292298";"A";"Y";"";"Y";"";"777292298";"777000000";"MX_VDM";"TMP13.2MX_VDM1172952";"MX_VDM";"10";"MX_VDM    1172952";"";""
"ALLERGY.CODE_ALLERGY.777292299";"A";"Y";"";"Y";"";"777292299";"777000000";"MX_VDM";"TMP13.2MX_VDM1139051";"MX_VDM";"10";"MX_VDM    1139051";"";""
"ALLERGY.CODE_ALLERGY.777292300";"A";"Y";"";"Y";"";"777292300";"777000000";"MX_VDM";"TMP13.2MX_VDM1144711";"MX_VDM";"10";"MX_VDM    1144711";"";""
"ALLERGY.CODE_ALLERGY.777292301";"A";"Y";"";"Y";"";"777292301";"777000000";"MX_VDM";"TMP13.2MX_VDMPK245454";"MX_VDM";"10";"MX_VDM    PK245454";"";""
"ALLERGY.CODE_ALLERGY.777292302";"A";"Y";"";"Y";"";"777292302";"777000000";"MX_VDM";"TMP13.2MX_VDMPK327481";"MX_VDM";"10";"MX_VDM    PK327481";"";""
"ALLERGY.CODE_ALLERGY.777292303";"A";"Y";"";"Y";"";"777292303";"777000000";"MX_VDM";"TMP13.2MX_VDMPK330098";"MX_VDM";"10";"MX_VDM    PK330098";"";""
"ALLERGY.CODE_ALLERGY.777292304";"A";"Y";"";"Y";"";"777292304";"777000000";"MX_VDM";"TMP13.2MX_VDM1093118";"MX_VDM";"10";"MX_VDM    1093118";"";""
"ALLERGY.CODE_ALLERGY.777292305";"A";"Y";"";"Y";"";"777292305";"777000000";"MX_VDM";"TMP13.2MX_VDM1093121";"MX_VDM";"10";"MX_VDM    1093121";"";""
"ALLERGY.CODE_ALLERGY.777292306";"A";"Y";"";"Y";"";"777292306";"777000000";"MX_VDM";"TMP13.2MX_VDMPK329839";"MX_VDM";"10";"MX_VDM    PK329839";"";""
"ALLERGY.CODE_ALLERGY.777292307";"A";"Y";"";"Y";"";"777292307";"777000000";"MX_VDM";"TMP13.2MX_VDMPK644392";"MX_VDM";"10";"MX_VDM    PK644392";"";""
"ALLERGY.CODE_ALLERGY.777292308";"A";"Y";"";"Y";"";"777292308";"777000000";"MX_VDM";"TMP13.2MX_VDMPK683353";"MX_VDM";"10";"MX_VDM    PK683353";"";""
"ALLERGY.CODE_ALLERGY.777292309";"A";"Y";"";"Y";"";"777292309";"777000000";"MX_VDM";"TMP13.2MX_VDMPK242339";"MX_VDM";"10";"MX_VDM    PK242339";"";""
"ALLERGY.CODE_ALLERGY.777292310";"A";"Y";"";"Y";"";"777292310";"777000000";"MX_VDM";"TMP13.2MX_VDMPK242327";"MX_VDM";"10";"MX_VDM    PK242327";"";""
"ALLERGY.CODE_ALLERGY.777292311";"A";"Y";"";"Y";"";"777292311";"777000000";"MX_VDM";"TMP13.2MX_VDMPK325968";"MX_VDM";"10";"MX_VDM    PK325968";"";""
"ALLERGY.CODE_ALLERGY.777292312";"A";"Y";"";"Y";"";"777292312";"777000000";"MX_VDM";"TMP13.2MX_VDMPK242334";"MX_VDM";"10";"MX_VDM    PK242334";"";""
"ALLERGY.CODE_ALLERGY.777292313";"A";"Y";"";"Y";"";"777292313";"777000000";"MX_VDM";"TMP13.2MX_VDM1142660";"MX_VDM";"10";"MX_VDM    1142660";"";""
"ALLERGY.CODE_ALLERGY.777292314";"A";"Y";"";"Y";"";"777292314";"777000000";"MX_VDM";"TMP13.2MX_VDM1325097";"MX_VDM";"10";"MX_VDM    1325097";"";""
"ALLERGY.CODE_ALLERGY.777292315";"A";"Y";"";"Y";"";"777292315";"777000000";"MX_VDM";"TMP13.2MX_VDM1143916";"MX_VDM";"10";"MX_VDM    1143916";"";""
"ALLERGY.CODE_ALLERGY.777292316";"A";"Y";"";"Y";"";"777292316";"777000000";"MX_VDM";"TMP13.2MX_VDM1341146";"MX_VDM";"10";"MX_VDM    1341146";"";""
"ALLERGY.CODE_ALLERGY.777292317";"A";"Y";"";"Y";"";"777292317";"777000000";"MX_VDM";"TMP13.2MX_VDM1140441";"MX_VDM";"10";"MX_VDM    1140441";"";""
"ALLERGY.CODE_ALLERGY.777292318";"A";"Y";"";"Y";"";"777292318";"777000000";"MX_VDM";"TMP13.2MX_VDMPK683405";"MX_VDM";"10";"MX_VDM    PK683405";"";""
"ALLERGY.CODE_ALLERGY.777292319";"A";"Y";"";"Y";"";"777292319";"777000000";"MX_VDM";"TMP13.2MX_VDMPK683565";"MX_VDM";"10";"MX_VDM    PK683565";"";""
"ALLERGY.CODE_ALLERGY.777292320";"A";"Y";"";"Y";"";"777292320";"777000000";"MX_VDM";"TMP13.2MX_VDM1316487";"MX_VDM";"10";"MX_VDM    1316487";"";""
"ALLERGY.CODE_ALLERGY.777292321";"A";"Y";"";"Y";"";"777292321";"777000000";"MX_VDM";"TMP13.2MX_VDMPK333367";"MX_VDM";"10";"MX_VDM    PK333367";"";""
"ALLERGY.CODE_ALLERGY.777292322";"A";"Y";"";"Y";"";"777292322";"777000000";"MX_VDM";"TMP13.2MX_VDMPK333370";"MX_VDM";"10";"MX_VDM    PK333370";"";""
"ALLERGY.CODE_ALLERGY.777292323";"A";"Y";"";"Y";"";"777292323";"777000000";"MX_VDM";"TMP13.2MX_VDM1145725";"MX_VDM";"10";"MX_VDM    1145725";"";""
"ALLERGY.CODE_ALLERGY.777292324";"A";"Y";"";"Y";"";"777292324";"777000000";"MX_VDM";"TMP13.2MX_VDM1145724";"MX_VDM";"10";"MX_VDM    1145724";"";""
"ALLERGY.CODE_ALLERGY.777292325";"A";"Y";"";"Y";"";"777292325";"777000000";"MX_VDM";"TMP13.2MX_VDM1279995";"MX_VDM";"10";"MX_VDM    1279995";"";""
"ALLERGY.CODE_ALLERGY.777292326";"A";"Y";"";"Y";"";"777292326";"777000000";"MX_VDM";"TMP13.2MX_VDM1092534";"MX_VDM";"10";"MX_VDM    1092534";"";""
"ALLERGY.CODE_ALLERGY.777292327";"A";"Y";"";"Y";"";"777292327";"777000000";"MX_VDM";"TMP13.2MX_VDMPK683330";"MX_VDM";"10";"MX_VDM    PK683330";"";""
"ALLERGY.CODE_ALLERGY.777292328";"A";"Y";"";"Y";"";"777292328";"777000000";"MX_VDM";"TMP13.2MX_VDMPK683313";"MX_VDM";"10";"MX_VDM    PK683313";"";""
"ALLERGY.CODE_ALLERGY.777292329";"A";"Y";"";"Y";"";"777292329";"777000000";"MX_VDM";"TMP13.2MX_VDM1144002";"MX_VDM";"10";"MX_VDM    1144002";"";""
"ALLERGY.CODE_ALLERGY.777292330";"A";"Y";"";"Y";"";"777292330";"777000000";"MX_VDM";"TMP13.2MX_VDMPK246315";"MX_VDM";"10";"MX_VDM    PK246315";"";""
"ALLERGY.CODE_ALLERGY.777292331";"A";"Y";"";"Y";"";"777292331";"777000000";"MX_VDM";"TMP13.2MX_VDMPK246316";"MX_VDM";"10";"MX_VDM    PK246316";"";""
"ALLERGY.CODE_ALLERGY.777292332";"A";"Y";"";"Y";"";"777292332";"777000000";"MX_VDM";"TMP13.2MX_VDM1267322";"MX_VDM";"10";"MX_VDM    1267322";"";""
"ALLERGY.CODE_ALLERGY.777292333";"A";"Y";"";"Y";"";"777292333";"777000000";"MX_VDM";"TMP13.2MX_VDM1094180";"MX_VDM";"10";"MX_VDM    1094180";"";""
"ALLERGY.CODE_ALLERGY.777292334";"A";"Y";"";"Y";"";"777292334";"777000000";"MX_VDM";"TMP13.2MX_VDMPK680754";"MX_VDM";"10";"MX_VDM    PK680754";"";""
"ALLERGY.CODE_ALLERGY.777292335";"A";"Y";"";"Y";"";"777292335";"777000000";"MX_VDM";"TMP13.2MX_VDMPK333383";"MX_VDM";"10";"MX_VDM    PK333383";"";""
"ALLERGY.CODE_ALLERGY.777292336";"A";"Y";"";"Y";"";"777292336";"777000000";"MX_VDM";"TMP13.2MX_VDM1324770";"MX_VDM";"10";"MX_VDM    1324770";"";""
"ALLERGY.CODE_ALLERGY.777292337";"A";"Y";"";"Y";"";"777292337";"777000000";"MX_VDM";"TMP13.2MX_VDMPK683598";"MX_VDM";"10";"MX_VDM    PK683598";"";""
"ALLERGY.CODE_ALLERGY.777292338";"A";"Y";"";"Y";"";"777292338";"777000000";"MX_VDM";"TMP13.2MX_VDM1144637";"MX_VDM";"10";"MX_VDM    1144637";"";""
"ALLERGY.CODE_ALLERGY.777292339";"A";"Y";"";"Y";"";"777292339";"777000000";"MX_VDM";"TMP13.2MX_VDM1262730";"MX_VDM";"10";"MX_VDM    1262730";"";""
"ALLERGY.CODE_ALLERGY.777292340";"A";"Y";"";"Y";"";"777292340";"777000000";"MX_VDM";"TMP13.2MX_VDMPK518703";"MX_VDM";"10";"MX_VDM    PK518703";"";""
"ALLERGY.CODE_ALLERGY.777292341";"A";"Y";"";"Y";"";"777292341";"777000000";"MX_VDM";"TMP13.2MX_VDMPK330251";"MX_VDM";"10";"MX_VDM    PK330251";"";""
"ALLERGY.CODE_ALLERGY.777292342";"A";"Y";"";"Y";"";"777292342";"777000000";"MX_VDM";"TMP13.2MX_VDMPK327347";"MX_VDM";"10";"MX_VDM    PK327347";"";""
"ALLERGY.CODE_ALLERGY.777292343";"A";"Y";"";"Y";"";"777292343";"777000000";"MX_VDM";"TMP13.2MX_VDMPK683570";"MX_VDM";"10";"MX_VDM    PK683570";"";""
"ALLERGY.CODE_ALLERGY.777292344";"A";"Y";"";"Y";"";"777292344";"777000000";"MX_VDM";"TMP13.2MX_VDM1145685";"MX_VDM";"10";"MX_VDM    1145685";"";""
"ALLERGY.CODE_ALLERGY.777292345";"A";"Y";"";"Y";"";"777292345";"777000000";"MX_VDM";"TMP13.2MX_VDM1140338";"MX_VDM";"10";"MX_VDM    1140338";"";""
"ALLERGY.CODE_ALLERGY.777292346";"A";"Y";"";"Y";"";"777292346";"777000000";"MX_VDM";"TMP13.2MX_VDM1140596";"MX_VDM";"10";"MX_VDM    1140596";"";""
"ALLERGY.CODE_ALLERGY.777292347";"A";"Y";"";"Y";"";"777292347";"777000000";"MX_VDM";"TMP13.2MX_VDMPK325722";"MX_VDM";"10";"MX_VDM    PK325722";"";""
"ALLERGY.CODE_ALLERGY.777292348";"A";"Y";"";"Y";"";"777292348";"777000000";"MX_VDM";"TMP13.2MX_VDM1316470";"MX_VDM";"10";"MX_VDM    1316470";"";""
"ALLERGY.CODE_ALLERGY.777292349";"A";"Y";"";"Y";"";"777292349";"777000000";"MX_VDM";"TMP13.2MX_VDMPK680774";"MX_VDM";"10";"MX_VDM    PK680774";"";""
"ALLERGY.CODE_ALLERGY.777292350";"A";"Y";"";"Y";"";"777292350";"777000000";"MX_VDM";"TMP13.2MX_VDM1317649";"MX_VDM";"10";"MX_VDM    1317649";"";""
"ALLERGY.CODE_ALLERGY.777292351";"A";"Y";"";"Y";"";"777292351";"777000000";"MX_VDM";"TMP13.2MX_VDM1145025";"MX_VDM";"10";"MX_VDM    1145025";"";""
"ALLERGY.CODE_ALLERGY.777292352";"A";"Y";"";"Y";"";"777292352";"777000000";"MX_VDM";"TMP13.2MX_VDMPK333437";"MX_VDM";"10";"MX_VDM    PK333437";"";""
"ALLERGY.CODE_ALLERGY.777292353";"A";"Y";"";"Y";"";"777292353";"777000000";"MX_VDM";"TMP13.2MX_VDM1145675";"MX_VDM";"10";"MX_VDM    1145675";"";""
"ALLERGY.CODE_ALLERGY.777292354";"A";"Y";"";"Y";"";"777292354";"777000000";"MX_VDM";"TMP13.2MX_VDM1279974";"MX_VDM";"10";"MX_VDM    1279974";"";""
"ALLERGY.CODE_ALLERGY.777292355";"A";"Y";"";"Y";"";"777292355";"777000000";"MX_VDM";"TMP13.2MX_VDMPK535609";"MX_VDM";"10";"MX_VDM    PK535609";"";""
"ALLERGY.CODE_ALLERGY.777292356";"A";"Y";"";"Y";"";"777292356";"777000000";"MX_VDM";"TMP13.2MX_VDMPK333448";"MX_VDM";"10";"MX_VDM    PK333448";"";""
"ALLERGY.CODE_ALLERGY.777292357";"A";"Y";"";"Y";"";"777292357";"777000000";"MX_VDM";"TMP13.2MX_VDM1145668";"MX_VDM";"10";"MX_VDM    1145668";"";""
"ALLERGY.CODE_ALLERGY.777292358";"A";"Y";"";"Y";"";"777292358";"777000000";"MX_VDM";"TMP13.2MX_VDMPK333452";"MX_VDM";"10";"MX_VDM    PK333452";"";""
"ALLERGY.CODE_ALLERGY.777292359";"A";"Y";"";"Y";"";"777292359";"777000000";"MX_VDM";"TMP13.2MX_VDMPK675744";"MX_VDM";"10";"MX_VDM    PK675744";"";""
"ALLERGY.CODE_ALLERGY.777292360";"A";"Y";"";"Y";"";"777292360";"777000000";"MX_VDM";"TMP13.2MX_VDM1316051";"MX_VDM";"10";"MX_VDM    1316051";"";""
"ALLERGY.CODE_ALLERGY.777292361";"A";"Y";"";"Y";"";"777292361";"777000000";"MX_VDM";"TMP13.2MX_VDMPK683573";"MX_VDM";"10";"MX_VDM    PK683573";"";""
"ALLERGY.CODE_ALLERGY.777292362";"A";"Y";"";"Y";"";"777292362";"777000000";"MX_VDM";"TMP13.2MX_VDM1316050";"MX_VDM";"10";"MX_VDM    1316050";"";""
"ALLERGY.CODE_ALLERGY.777292363";"A";"Y";"";"Y";"";"777292363";"777000000";"MX_VDM";"TMP13.2MX_VDMPK333457";"MX_VDM";"10";"MX_VDM    PK333457";"";""
"ALLERGY.CODE_ALLERGY.777292364";"A";"Y";"";"Y";"";"777292364";"777000000";"MX_VDM";"TMP13.2MX_VDMPK683317";"MX_VDM";"10";"MX_VDM    PK683317";"";""
"ALLERGY.CODE_ALLERGY.777292365";"A";"Y";"";"Y";"";"777292365";"777000000";"MX_VDM";"TMP13.2MX_VDM1144044";"MX_VDM";"10";"MX_VDM    1144044";"";""
"ALLERGY.CODE_ALLERGY.777292366";"A";"Y";"";"Y";"";"777292366";"777000000";"MX_VDM";"TMP13.2MX_VDM1324781";"MX_VDM";"10";"MX_VDM    1324781";"";""
"ALLERGY.CODE_ALLERGY.777292367";"A";"Y";"";"Y";"";"777292367";"777000000";"MX_VDM";"TMP13.2MX_VDMPK680789";"MX_VDM";"10";"MX_VDM    PK680789";"";""
"ALLERGY.CODE_ALLERGY.777292368";"A";"Y";"";"Y";"";"777292368";"777000000";"MX_VDM";"TMP13.2MX_VDMPK242163";"MX_VDM";"10";"MX_VDM    PK242163";"";""
"ALLERGY.CODE_ALLERGY.777292369";"A";"Y";"";"Y";"";"777292369";"777000000";"MX_VDM";"TMP13.2MX_VDM1145710";"MX_VDM";"10";"MX_VDM    1145710";"";""
"ALLERGY.CODE_ALLERGY.777292370";"A";"Y";"";"Y";"";"777292370";"777000000";"MX_VDM";"TMP13.2MX_VDM1145709";"MX_VDM";"10";"MX_VDM    1145709";"";""
