"N";"777630498";"777000000";"0";"11";"0"
"N";"777630499";"777000000";"0";"11";"0"
"N";"777630500";"777000000";"0";"11";"0"
"N";"777630501";"777000000";"0";"11";"0"
"N";"777630502";"777000000";"0";"11";"0"
"N";"777630503";"777000000";"0";"11";"0"
"N";"777630504";"777000000";"0";"11";"0"
"N";"777630505";"777000000";"0";"11";"0"
"N";"777630506";"777000000";"0";"11";"0"
"N";"777630507";"777000000";"0";"11";"0"
"N";"777630508";"777000000";"0";"11";"0"
"N";"777630509";"777000000";"0";"11";"0"
"N";"777630510";"777000000";"0";"11";"0"
"N";"777630511";"777000000";"0";"11";"0"
"N";"777630512";"777000000";"0";"11";"0"
"N";"777630513";"777000000";"0";"11";"0"
"N";"777630514";"777000000";"0";"11";"0"
"N";"777630515";"777000000";"0";"11";"0"
"N";"777630516";"777000000";"0";"11";"0"
"N";"777630517";"777000000";"0";"11";"0"
"N";"777630518";"777000000";"0";"11";"0"
"N";"777630519";"777000000";"0";"11";"0"
"N";"777630520";"777000000";"0";"11";"0"
"N";"777630521";"777000000";"0";"11";"0"
"N";"777630522";"777000000";"0";"11";"0"
"N";"777630523";"777000000";"0";"11";"0"
"N";"777630524";"777000000";"0";"11";"0"
"N";"777630525";"777000000";"0";"11";"0"
"N";"777630526";"777000000";"0";"11";"0"
"N";"777630527";"777000000";"0";"11";"0"
"N";"777630528";"777000000";"0";"11";"0"
"N";"777630529";"777000000";"0";"11";"0"
"N";"777630530";"777000000";"0";"11";"0"
"N";"777630531";"777000000";"0";"11";"0"
"N";"777630532";"777000000";"0";"11";"0"
"N";"777630533";"777000000";"0";"11";"0"
"N";"777630534";"777000000";"0";"11";"0"
"N";"777630535";"777000000";"0";"11";"0"
"N";"777630536";"777000000";"0";"11";"0"
"N";"777630537";"777000000";"0";"11";"0"
"N";"777630538";"777000000";"0";"11";"0"
"N";"777630539";"777000000";"0";"11";"0"
"N";"777630540";"777000000";"0";"11";"0"
"N";"777630541";"777000000";"0";"11";"0"
"N";"777630542";"777000000";"0";"11";"0"
"N";"777630543";"777000000";"0";"11";"0"
"N";"777630544";"777000000";"0";"11";"0"
"N";"777630545";"777000000";"0";"11";"0"
"N";"777630546";"777000000";"0";"11";"0"
"N";"777630547";"777000000";"0";"11";"0"
"N";"777630548";"777000000";"0";"11";"0"
"N";"777630549";"777000000";"0";"11";"0"
"N";"777630550";"777000000";"0";"11";"0"
"N";"777630551";"777000000";"0";"11";"0"
"N";"777630552";"777000000";"0";"11";"0"
"N";"777630553";"777000000";"0";"11";"0"
"N";"777630554";"777000000";"0";"11";"0"
"N";"777630555";"777000000";"0";"11";"0"
"N";"777630556";"777000000";"0";"11";"0"
"N";"777630557";"777000000";"0";"11";"0"
"N";"777630558";"777000000";"0";"11";"0"
"N";"777630559";"777000000";"0";"11";"0"
"N";"777630560";"777000000";"0";"11";"0"
"N";"777630561";"777000000";"0";"11";"0"
"N";"777630562";"777000000";"0";"11";"0"
"N";"777630563";"777000000";"0";"11";"0"
"N";"777630564";"777000000";"0";"11";"0"
"N";"777630565";"777000000";"0";"11";"0"
"N";"777630566";"777000000";"0";"11";"0"
"N";"777630567";"777000000";"0";"11";"0"
"N";"777630568";"777000000";"0";"11";"0"
"N";"777630569";"777000000";"0";"11";"0"
"N";"777630570";"777000000";"0";"11";"0"
"N";"777630571";"777000000";"0";"11";"0"
"N";"777630572";"777000000";"0";"11";"0"
"N";"777630573";"777000000";"0";"11";"0"
"N";"777630574";"777000000";"0";"11";"0"
"N";"777630575";"777000000";"0";"11";"0"
"N";"777630576";"777000000";"0";"11";"0"
"N";"777630577";"777000000";"0";"11";"0"
"N";"777630578";"777000000";"0";"11";"0"
"N";"777630579";"777000000";"0";"11";"0"
"N";"777630580";"777000000";"0";"11";"0"
"N";"777630581";"777000000";"0";"11";"0"
"N";"777630582";"777000000";"0";"11";"0"
"N";"777630583";"777000000";"0";"11";"0"
"N";"777630584";"777000000";"0";"11";"0"
"N";"777630585";"777000000";"0";"11";"0"
"N";"777630586";"777000000";"0";"11";"0"
"N";"777630587";"777000000";"0";"11";"0"
"N";"777630588";"777000000";"0";"11";"0"
"N";"777630589";"777000000";"0";"11";"0"
"N";"777630590";"777000000";"0";"11";"0"
"N";"777630591";"777000000";"0";"11";"0"
"N";"777630592";"777000000";"0";"11";"0"
"N";"777630593";"777000000";"0";"11";"0"
"N";"777630594";"777000000";"0";"11";"0"
"N";"777630595";"777000000";"0";"11";"0"
"N";"777630596";"777000000";"0";"11";"0"
"N";"777630597";"777000000";"0";"11";"0"
"N";"777630598";"777000000";"0";"11";"0"
"N";"777630599";"777000000";"0";"11";"0"
"N";"777630600";"777000000";"0";"11";"0"
"N";"777630601";"777000000";"0";"11";"0"
"N";"777630602";"777000000";"0";"11";"0"
"N";"777630603";"777000000";"0";"11";"0"
"N";"777630604";"777000000";"0";"11";"0"
"N";"777630605";"777000000";"0";"11";"0"
"N";"777630606";"777000000";"0";"11";"0"
"N";"777630607";"777000000";"0";"11";"0"
"N";"777630608";"777000000";"0";"11";"0"
"N";"777630609";"777000000";"0";"11";"0"
"N";"777630610";"777000000";"0";"11";"0"
"N";"777630611";"777000000";"0";"11";"0"
"N";"777630612";"777000000";"0";"11";"0"
"N";"777630613";"777000000";"0";"11";"0"
"N";"777630614";"777000000";"0";"11";"0"
"N";"777630615";"777000000";"0";"11";"0"
"N";"777630616";"777000000";"0";"11";"0"
"N";"777630617";"777000000";"0";"11";"0"
"N";"777630618";"777000000";"0";"11";"0"
"N";"777630619";"777000000";"0";"11";"0"
"N";"777630620";"777000000";"0";"11";"0"
"N";"777630621";"777000000";"0";"11";"0"
"N";"777630622";"777000000";"0";"11";"0"
"N";"777630623";"777000000";"0";"11";"0"
"N";"777630624";"777000000";"0";"11";"0"
"N";"777630625";"777000000";"0";"11";"0"
"N";"777630626";"777000000";"0";"11";"0"
"N";"777630627";"777000000";"0";"11";"0"
"N";"777630628";"777000000";"0";"11";"0"
"N";"777630629";"777000000";"0";"11";"0"
"N";"777630630";"777000000";"0";"11";"0"
"N";"777630631";"777000000";"0";"11";"0"
"N";"777630632";"777000000";"0";"11";"0"
"N";"777630633";"777000000";"0";"11";"0"
"N";"777630634";"777000000";"0";"11";"0"
"N";"777630635";"777000000";"0";"11";"0"
"N";"777630636";"777000000";"0";"11";"0"
"N";"777630637";"777000000";"0";"11";"0"
"N";"777630638";"777000000";"0";"11";"0"
"N";"777630639";"777000000";"0";"11";"0"
"N";"777630640";"777000000";"0";"11";"0"
"N";"777630641";"777000000";"0";"11";"0"
"N";"777630642";"777000000";"0";"11";"0"
"N";"777630643";"777000000";"0";"11";"0"
"N";"777630644";"777000000";"0";"11";"0"
"N";"777630645";"777000000";"0";"11";"0"
"N";"777630646";"777000000";"0";"11";"0"
"N";"777630647";"777000000";"0";"11";"0"
"N";"777630648";"777000000";"0";"11";"0"
"N";"777630649";"777000000";"0";"11";"0"
"N";"777630650";"777000000";"0";"11";"0"
"N";"777630651";"777000000";"0";"11";"0"
"N";"777630652";"777000000";"0";"11";"0"
"N";"777630653";"777000000";"0";"11";"0"
"N";"777630654";"777000000";"0";"11";"0"
"N";"777630655";"777000000";"0";"11";"0"
"N";"777630656";"777000000";"0";"11";"0"
"N";"777630657";"777000000";"0";"11";"0"
"N";"777630658";"777000000";"0";"11";"0"
"N";"777630659";"777000000";"0";"11";"0"
"N";"777630660";"777000000";"0";"11";"0"
"N";"777630661";"777000000";"0";"11";"0"
"N";"777630662";"777000000";"0";"11";"0"
"N";"777630663";"777000000";"0";"11";"0"
"N";"777630664";"777000000";"0";"11";"0"
"N";"777630665";"777000000";"0";"11";"0"
"N";"777630666";"777000000";"0";"11";"0"
"N";"777630667";"777000000";"0";"11";"0"
"N";"777630668";"777000000";"0";"11";"0"
"N";"777630669";"777000000";"0";"11";"0"
"N";"777630670";"777000000";"0";"11";"0"
"N";"777630671";"777000000";"0";"11";"0"
"N";"777630672";"777000000";"0";"11";"0"
"N";"777630673";"777000000";"0";"11";"0"
"N";"777630674";"777000000";"0";"11";"0"
"N";"777630675";"777000000";"0";"11";"0"
"N";"777630676";"777000000";"0";"11";"0"
"N";"777630677";"777000000";"0";"11";"0"
"N";"777630678";"777000000";"0";"11";"0"
"N";"777630679";"777000000";"0";"11";"0"
"N";"777630680";"777000000";"0";"11";"0"
"N";"777630681";"777000000";"0";"11";"0"
"N";"777630682";"777000000";"0";"11";"0"
"N";"777630683";"777000000";"0";"11";"0"
"N";"777630684";"777000000";"0";"11";"0"
"N";"777630685";"777000000";"0";"11";"0"
"N";"777630686";"777000000";"0";"11";"0"
"N";"777630687";"777000000";"0";"11";"0"
"N";"777630688";"777000000";"0";"11";"0"
"N";"777630689";"777000000";"0";"11";"0"
"N";"777630690";"777000000";"0";"11";"0"
"N";"777630691";"777000000";"0";"11";"0"
"N";"777630692";"777000000";"0";"11";"0"
"N";"777630693";"777000000";"0";"11";"0"
"N";"777630694";"777000000";"0";"11";"0"
"N";"777630695";"777000000";"0";"11";"0"
"N";"777630696";"777000000";"0";"11";"0"
"N";"777630697";"777000000";"0";"11";"0"
"N";"777630698";"777000000";"0";"11";"0"
"N";"777630699";"777000000";"0";"11";"0"
"N";"777630700";"777000000";"0";"11";"0"
"N";"777630701";"777000000";"0";"11";"0"
"N";"777630702";"777000000";"0";"11";"0"
"N";"777630703";"777000000";"0";"11";"0"
"N";"777630704";"777000000";"0";"11";"0"
"N";"777630705";"777000000";"0";"11";"0"
"N";"777630706";"777000000";"0";"11";"0"
"N";"777630707";"777000000";"0";"11";"0"
"N";"777630708";"777000000";"0";"11";"0"
"N";"777630709";"777000000";"0";"11";"0"
"N";"777630710";"777000000";"0";"11";"0"
"N";"777630711";"777000000";"0";"11";"0"
"N";"777630712";"777000000";"0";"11";"0"
"N";"777630713";"777000000";"0";"11";"0"
"N";"777630714";"777000000";"0";"11";"0"
"N";"777630715";"777000000";"0";"11";"0"
"N";"777630716";"777000000";"0";"11";"0"
"N";"777630717";"777000000";"0";"11";"0"
"N";"777630718";"777000000";"0";"11";"0"
"N";"777630719";"777000000";"0";"11";"0"
"N";"777630720";"777000000";"0";"11";"0"
"N";"777630721";"777000000";"0";"11";"0"
"N";"777630722";"777000000";"0";"11";"0"
"N";"777630723";"777000000";"0";"11";"0"
"N";"777630724";"777000000";"0";"11";"0"
"N";"777630725";"777000000";"0";"11";"0"
"N";"777630726";"777000000";"0";"11";"0"
"N";"777630727";"777000000";"0";"11";"0"
"N";"777630728";"777000000";"0";"11";"0"
"N";"777630729";"777000000";"0";"11";"0"
"N";"777630730";"777000000";"0";"11";"0"
"N";"777630731";"777000000";"0";"11";"0"
"N";"777630732";"777000000";"0";"11";"0"
"N";"777630733";"777000000";"0";"11";"0"
"N";"777630734";"777000000";"0";"11";"0"
"N";"777630735";"777000000";"0";"11";"0"
"N";"777630736";"777000000";"0";"11";"0"
"N";"777630737";"777000000";"0";"11";"0"
"N";"777630738";"777000000";"0";"11";"0"
"N";"777630739";"777000000";"0";"11";"0"
"N";"777630740";"777000000";"0";"11";"0"
"N";"777630741";"777000000";"0";"11";"0"
"N";"777630742";"777000000";"0";"11";"0"
"N";"777630743";"777000000";"0";"11";"0"
"N";"777630744";"777000000";"0";"11";"0"
"N";"777630745";"777000000";"0";"11";"0"
"N";"777630746";"777000000";"0";"11";"0"
"N";"777630747";"777000000";"0";"11";"0"
"N";"777630748";"777000000";"0";"11";"0"
"N";"777630749";"777000000";"0";"11";"0"
"N";"777630750";"777000000";"0";"11";"0"
"N";"777630751";"777000000";"0";"11";"0"
"N";"777630752";"777000000";"0";"11";"0"
"N";"777630753";"777000000";"0";"11";"0"
"N";"777630754";"777000000";"0";"11";"0"
"N";"777630755";"777000000";"0";"11";"0"
"N";"777630756";"777000000";"0";"11";"0"
"N";"777630757";"777000000";"0";"11";"0"
"N";"777630758";"777000000";"0";"11";"0"
"N";"777630759";"777000000";"0";"11";"0"
"N";"777630760";"777000000";"0";"11";"0"
"N";"777630761";"777000000";"0";"11";"0"
"N";"777630762";"777000000";"0";"11";"0"
"N";"777630763";"777000000";"0";"11";"0"
"N";"777630764";"777000000";"0";"11";"0"
"N";"777630765";"777000000";"0";"11";"0"
"N";"777630766";"777000000";"0";"11";"0"
"N";"777630767";"777000000";"0";"11";"0"
"N";"777630768";"777000000";"0";"11";"0"
"N";"777630769";"777000000";"0";"11";"0"
"N";"777630770";"777000000";"0";"11";"0"
"N";"777630771";"777000000";"0";"11";"0"
"N";"777630772";"777000000";"0";"11";"0"
"N";"777630773";"777000000";"0";"11";"0"
"N";"777630774";"777000000";"0";"11";"0"
"N";"777630775";"777000000";"0";"11";"0"
"N";"777630776";"777000000";"0";"11";"0"
"N";"777630777";"777000000";"0";"11";"0"
"N";"777630778";"777000000";"0";"11";"0"
"N";"777630779";"777000000";"0";"11";"0"
"N";"777630780";"777000000";"0";"11";"0"
"N";"777630781";"777000000";"0";"11";"0"
"N";"777630782";"777000000";"0";"11";"0"
"N";"777630783";"777000000";"0";"11";"0"
"N";"777630784";"777000000";"0";"11";"0"
"N";"777630785";"777000000";"0";"11";"0"
"N";"777630786";"777000000";"0";"11";"0"
"N";"777630787";"777000000";"0";"11";"0"
"N";"777630788";"777000000";"0";"11";"0"
"N";"777630789";"777000000";"0";"11";"0"
"N";"777630790";"777000000";"0";"11";"0"
"N";"777630791";"777000000";"0";"11";"0"
"N";"777630792";"777000000";"0";"11";"0"
"N";"777630793";"777000000";"0";"11";"0"
"N";"777630794";"777000000";"0";"11";"0"
"N";"777630795";"777000000";"0";"11";"0"
"N";"777630796";"777000000";"0";"11";"0"
"N";"777630797";"777000000";"0";"11";"0"
"N";"777630798";"777000000";"0";"11";"0"
"N";"777630799";"777000000";"0";"11";"0"
"N";"777630800";"777000000";"0";"11";"0"
"N";"777630801";"777000000";"0";"11";"0"
"N";"777630802";"777000000";"0";"11";"0"
"N";"777630803";"777000000";"0";"11";"0"
"N";"777630804";"777000000";"0";"11";"0"
"N";"777630805";"777000000";"0";"11";"0"
"N";"777630806";"777000000";"0";"11";"0"
"N";"777630807";"777000000";"0";"11";"0"
"N";"777630808";"777000000";"0";"11";"0"
"N";"777630809";"777000000";"0";"11";"0"
"N";"777630810";"777000000";"0";"11";"0"
"N";"777630811";"777000000";"0";"11";"0"
"N";"777630812";"777000000";"0";"11";"0"
"N";"777630813";"777000000";"0";"11";"0"
"N";"777630814";"777000000";"0";"11";"0"
"N";"777630815";"777000000";"0";"11";"0"
"N";"777630816";"777000000";"0";"11";"0"
"N";"777630817";"777000000";"0";"11";"0"
"N";"777630818";"777000000";"0";"11";"0"
"N";"777630819";"777000000";"0";"11";"0"
"N";"777630820";"777000000";"0";"11";"0"
"N";"777630821";"777000000";"0";"11";"0"
"N";"777630822";"777000000";"0";"11";"0"
"N";"777630823";"777000000";"0";"11";"0"
"N";"777630824";"777000000";"0";"11";"0"
"N";"777630825";"777000000";"0";"11";"0"
"N";"777630826";"777000000";"0";"11";"0"
"N";"777630827";"777000000";"0";"11";"0"
"N";"777630828";"777000000";"0";"11";"0"
"N";"777630829";"777000000";"0";"11";"0"
"N";"777630830";"777000000";"0";"11";"0"
"N";"777630831";"777000000";"0";"11";"0"
"N";"777630832";"777000000";"0";"11";"0"
"N";"777630833";"777000000";"0";"11";"0"
"N";"777630834";"777000000";"0";"11";"0"
"N";"777630835";"777000000";"0";"11";"0"
"N";"777630836";"777000000";"0";"11";"0"
"N";"777630837";"777000000";"0";"11";"0"
"N";"777630838";"777000000";"0";"11";"0"
"N";"777630839";"777000000";"0";"11";"0"
"N";"777630840";"777000000";"0";"11";"0"
"N";"777630841";"777000000";"0";"11";"0"
"N";"777630842";"777000000";"0";"11";"0"
"N";"777630843";"777000000";"0";"11";"0"
"N";"777630844";"777000000";"0";"11";"0"
"N";"777630845";"777000000";"0";"11";"0"
"N";"777630846";"777000000";"0";"11";"0"
"N";"777630847";"777000000";"0";"11";"0"
"N";"777630848";"777000000";"0";"11";"0"
"N";"777630849";"777000000";"0";"11";"0"
"N";"777630850";"777000000";"0";"11";"0"
"N";"777630851";"777000000";"0";"11";"0"
"N";"777630852";"777000000";"0";"11";"0"
"N";"777630853";"777000000";"0";"11";"0"
"N";"777630854";"777000000";"0";"11";"0"
"N";"777630855";"777000000";"0";"11";"0"
"N";"777630856";"777000000";"0";"11";"0"
"N";"777630857";"777000000";"0";"11";"0"
"N";"777630858";"777000000";"0";"11";"0"
"N";"777630859";"777000000";"0";"11";"0"
"N";"777630860";"777000000";"0";"11";"0"
"N";"777630861";"777000000";"0";"11";"0"
"N";"777630862";"777000000";"0";"11";"0"
"N";"777630863";"777000000";"0";"11";"0"
"N";"777630864";"777000000";"0";"11";"0"
"N";"777630865";"777000000";"0";"11";"0"
"N";"777630866";"777000000";"0";"11";"0"
"N";"777630867";"777000000";"0";"11";"0"
"N";"777630868";"777000000";"0";"11";"0"
"N";"777630869";"777000000";"0";"11";"0"
"N";"777630870";"777000000";"0";"11";"0"
"N";"777630871";"777000000";"0";"11";"0"
"N";"777630872";"777000000";"0";"11";"0"
"N";"777630873";"777000000";"0";"11";"0"
"N";"777630874";"777000000";"0";"11";"0"
"N";"777630875";"777000000";"0";"11";"0"
"N";"777630876";"777000000";"0";"11";"0"
"N";"777630877";"777000000";"0";"11";"0"
"N";"777630878";"777000000";"0";"11";"0"
"N";"777630879";"777000000";"0";"11";"0"
"N";"777630880";"777000000";"0";"11";"0"
"N";"777630881";"777000000";"0";"11";"0"
"N";"777630882";"777000000";"0";"11";"0"
"N";"777630883";"777000000";"0";"11";"0"
"N";"777630884";"777000000";"0";"11";"0"
"N";"777630885";"777000000";"0";"11";"0"
"N";"777630886";"777000000";"0";"11";"0"
"N";"777630887";"777000000";"0";"11";"0"
"N";"777630888";"777000000";"0";"11";"0"
"N";"777630889";"777000000";"0";"11";"0"
"N";"777630890";"777000000";"0";"11";"0"
"N";"777630891";"777000000";"0";"11";"0"
"N";"777630892";"777000000";"0";"11";"0"
"N";"777630893";"777000000";"0";"11";"0"
"N";"777630894";"777000000";"0";"11";"0"
"N";"777630895";"777000000";"0";"11";"0"
"N";"777630896";"777000000";"0";"11";"0"
"N";"777630897";"777000000";"0";"11";"0"
"N";"777630898";"777000000";"0";"11";"0"
"N";"777630899";"777000000";"0";"11";"0"
"N";"777630900";"777000000";"0";"11";"0"
"N";"777630901";"777000000";"0";"11";"0"
"N";"777630902";"777000000";"0";"11";"0"
"N";"777630903";"777000000";"0";"11";"0"
"N";"777630904";"777000000";"0";"11";"0"
"N";"777630905";"777000000";"0";"11";"0"
"N";"777630906";"777000000";"0";"11";"0"
"N";"777630907";"777000000";"0";"11";"0"
"N";"777630908";"777000000";"0";"11";"0"
"N";"777630909";"777000000";"0";"11";"0"
"N";"777630910";"777000000";"0";"11";"0"
"N";"777630911";"777000000";"0";"11";"0"
"N";"777630912";"777000000";"0";"11";"0"
"N";"777630913";"777000000";"0";"11";"0"
"N";"777630914";"777000000";"0";"11";"0"
"N";"777630915";"777000000";"0";"11";"0"
"N";"777630916";"777000000";"0";"11";"0"
"N";"777630917";"777000000";"0";"11";"0"
"N";"777630918";"777000000";"0";"11";"0"
"N";"777630919";"777000000";"0";"11";"0"
"N";"777630920";"777000000";"0";"11";"0"
"N";"777630921";"777000000";"0";"11";"0"
"N";"777630922";"777000000";"0";"11";"0"
"N";"777630923";"777000000";"0";"11";"0"
"N";"777630924";"777000000";"0";"11";"0"
"N";"777630925";"777000000";"0";"11";"0"
"N";"777630926";"777000000";"0";"11";"0"
"N";"777630927";"777000000";"0";"11";"0"
